EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193754,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193815,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193865,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194077,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194130,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194279,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194323,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194487,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194542,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194662,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194714,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194914,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.194983,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195099,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195143,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195318,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195377,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195511,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195553,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195726,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195789,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.195959,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196016,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196045,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196098,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196270,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196342,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196405,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196457,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196659,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196711,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196857,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.196907,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197062,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197117,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197235,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197281,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197479,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197544,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197664,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197706,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197872,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.197926,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198038,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198074,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198236,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198292,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198475,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198528,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198551,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198597,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198780,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198866,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198912,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.198946,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199093,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199133,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199244,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199276,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199392,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199429,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199516,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199549,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199757,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199825,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199944,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.199984,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200165,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200218,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200350,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200392,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200548,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200603,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200769,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200821,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200850,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.200899,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201063,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201138,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201197,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201241,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201431,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201479,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201618,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201666,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201815,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201862,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.201971,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202013,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202196,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202255,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202417,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202467,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202667,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202726,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202868,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.202909,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203085,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203140,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203318,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203371,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203407,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203463,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203749,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203844,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203918,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.203972,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204176,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204214,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204346,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204390,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204531,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204569,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204672,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204706,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204903,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.204962,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205091,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205133,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205330,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205389,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205538,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205578,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205811,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.205887,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206108,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206175,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206219,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206285,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206501,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206587,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206669,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206722,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.206949,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207003,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207157,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207207,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207373,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207426,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207550,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207594,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207832,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.207901,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208031,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208071,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208273,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208334,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208471,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208513,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208698,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208763,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208935,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.208994,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209024,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209080,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209253,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209330,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209391,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209440,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209646,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209698,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209856,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.209902,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.210072,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.210127,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.210249,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.210297,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.214993,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215065,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215193,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215239,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215433,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215492,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215635,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215683,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215858,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.215918,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216091,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216148,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216183,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216234,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216431,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216507,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216570,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216625,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216837,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.216894,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217047,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217093,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217251,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217304,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217432,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217478,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217682,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.217751,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218197,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218239,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218426,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218483,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218624,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218664,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218824,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.218889,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219143,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219213,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219250,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219311,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219501,11.429885087004081,-1.3762967030719993
