EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.694212,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.698399,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.710140,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.735147,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.815119,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.829765,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.842558,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.842764,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.843319,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.844278,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.886713,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.910210,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.923681,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.940556,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.950758,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.363033,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.394020,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.414179,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.465195,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.487234,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.503052,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.519642,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.521637,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.562614,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.587826,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.602522,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.608780,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.625994,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.626692,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.626997,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.627359,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.627636,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.627979,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.628298,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.631416,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.631655,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.632948,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.634581,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.636873,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.637159,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.637583,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.638290,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.638577,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.640436,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.642706,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.646177,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.646481,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.647728,2871.7958412097623,0.0020559238870464513
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.648018,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:13.679174,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:16.844942,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:16.851992,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:16.852472,-1308.2041587902377,0.0019118597781101476
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:19.470522,,
